# X-nullcline
0.326 -72.6487 1 

0.328 -72.6437 1 
0.327 -72.6462 1 

0.329 -72.6413 1 
0.328 -72.6437 1 

0.329504 -72.64 1 
0.329 -72.6413 1 

0.017484 -72.78 1 
0.0172567 -72.92 1 

0.223 -72.9181 1 
0.222305 -72.92 1 

0.224 -72.9153 1 
0.223 -72.9181 1 

0.225 -72.9126 1 
0.224 -72.9153 1 

0.226 -72.9098 1 
0.225 -72.9126 1 

0.227 -72.9071 1 
0.226 -72.9098 1 

0.228 -72.9044 1 
0.227 -72.9071 1 

0.229 -72.9016 1 
0.228 -72.9044 1 

0.23 -72.8989 1 
0.229 -72.9016 1 

0.231 -72.8962 1 
0.23 -72.8989 1 

0.232 -72.8934 1 
0.231 -72.8962 1 

0.233 -72.8907 1 
0.232 -72.8934 1 

0.234 -72.888 1 
0.233 -72.8907 1 

0.235 -72.8853 1 
0.234 -72.888 1 

0.236 -72.8826 1 
0.235 -72.8853 1 

0.237 -72.8799 1 
0.236 -72.8826 1 

0.238 -72.8772 1 
0.237 -72.8799 1 

0.239 -72.8745 1 
0.238 -72.8772 1 

0.24 -72.8718 1 
0.239 -72.8745 1 

0.241 -72.8691 1 
0.24 -72.8718 1 

0.242 -72.8664 1 
0.241 -72.8691 1 

0.243 -72.8637 1 
0.242 -72.8664 1 

0.244 -72.861 1 
0.243 -72.8637 1 

0.245 -72.8583 1 
0.244 -72.861 1 

0.246 -72.8556 1 
0.245 -72.8583 1 

0.247 -72.853 1 
0.246 -72.8556 1 

0.248 -72.8503 1 
0.247 -72.853 1 

0.249 -72.8476 1 
0.248 -72.8503 1 

0.25 -72.845 1 
0.249 -72.8476 1 

0.251 -72.8423 1 
0.25 -72.845 1 

0.252 -72.8396 1 
0.251 -72.8423 1 

0.253 -72.837 1 
0.252 -72.8396 1 

0.254 -72.8343 1 
0.253 -72.837 1 

0.255 -72.8317 1 
0.254 -72.8343 1 

0.256 -72.829 1 
0.255 -72.8317 1 

0.257 -72.8264 1 
0.256 -72.829 1 

0.258 -72.8237 1 
0.257 -72.8264 1 

0.259 -72.8211 1 
0.258 -72.8237 1 

0.26 -72.8185 1 
0.259 -72.8211 1 

0.261 -72.8158 1 
0.26 -72.8185 1 

0.262 -72.8132 1 
0.261 -72.8158 1 

0.263 -72.8106 1 
0.262 -72.8132 1 

0.264 -72.808 1 
0.263 -72.8106 1 

0.265 -72.8053 1 
0.264 -72.808 1 

0.266 -72.8027 1 
0.265 -72.8053 1 

0.267 -72.8001 1 
0.266 -72.8027 1 

0.268 -72.7975 1 
0.267 -72.8001 1 

0.269 -72.7949 1 
0.268 -72.7975 1 

0.27 -72.7923 1 
0.269 -72.7949 1 

0.271 -72.7897 1 
0.27 -72.7923 1 

0.272 -72.7871 1 
0.271 -72.7897 1 

0.273 -72.7845 1 
0.272 -72.7871 1 

0.274 -72.7819 1 
0.273 -72.7845 1 

0.274734 -72.78 1 
0.274 -72.7819 1 

0.0172567 -72.92 1 
0.0170314 -73.06 1 

0.173 -73.0573 1 
0.172058 -73.06 1 

0.174 -73.0544 1 
0.173 -73.0573 1 

0.175 -73.0516 1 
0.174 -73.0544 1 

0.176 -73.0487 1 
0.175 -73.0516 1 

0.177 -73.0458 1 
0.176 -73.0487 1 

0.178 -73.043 1 
0.177 -73.0458 1 

0.179 -73.0401 1 
0.178 -73.043 1 

0.18 -73.0373 1 
0.179 -73.0401 1 

0.181 -73.0344 1 
0.18 -73.0373 1 

0.182 -73.0316 1 
0.181 -73.0344 1 

0.183 -73.0288 1 
0.182 -73.0316 1 

0.184 -73.0259 1 
0.183 -73.0288 1 

0.185 -73.0231 1 
0.184 -73.0259 1 

0.186 -73.0203 1 
0.185 -73.0231 1 

0.187 -73.0175 1 
0.186 -73.0203 1 

0.188 -73.0146 1 
0.187 -73.0175 1 

0.189 -73.0118 1 
0.188 -73.0146 1 

0.19 -73.009 1 
0.189 -73.0118 1 

0.191 -73.0062 1 
0.19 -73.009 1 

0.192 -73.0034 1 
0.191 -73.0062 1 

0.193 -73.0006 1 
0.192 -73.0034 1 

0.194 -72.9978 1 
0.193 -73.0006 1 

0.195 -72.995 1 
0.194 -72.9978 1 

0.196 -72.9922 1 
0.195 -72.995 1 

0.197 -72.9894 1 
0.196 -72.9922 1 

0.198 -72.9866 1 
0.197 -72.9894 1 

0.199 -72.9839 1 
0.198 -72.9866 1 

0.2 -72.9811 1 
0.199 -72.9839 1 

0.201 -72.9783 1 
0.2 -72.9811 1 

0.202 -72.9755 1 
0.201 -72.9783 1 

0.203 -72.9728 1 
0.202 -72.9755 1 

0.204 -72.97 1 
0.203 -72.9728 1 

0.205 -72.9672 1 
0.204 -72.97 1 

0.206 -72.9645 1 
0.205 -72.9672 1 

0.207 -72.9617 1 
0.206 -72.9645 1 

0.208 -72.959 1 
0.207 -72.9617 1 

0.209 -72.9562 1 
0.208 -72.959 1 

0.21 -72.9535 1 
0.209 -72.9562 1 

0.211 -72.9508 1 
0.21 -72.9535 1 

0.212 -72.948 1 
0.211 -72.9508 1 

0.213 -72.9453 1 
0.212 -72.948 1 

0.214 -72.9426 1 
0.213 -72.9453 1 

0.215 -72.9398 1 
0.214 -72.9426 1 

0.216 -72.9371 1 
0.215 -72.9398 1 

0.217 -72.9344 1 
0.216 -72.9371 1 

0.218 -72.9317 1 
0.217 -72.9344 1 

0.219 -72.9289 1 
0.218 -72.9317 1 

0.22 -72.9262 1 
0.219 -72.9289 1 

0.221 -72.9235 1 
0.22 -72.9262 1 

0.222 -72.9208 1 
0.221 -72.9235 1 

0.222305 -72.92 1 
0.222 -72.9208 1 

0.017 -73.0863 1 
0.0168109 -73.2 1 

0.0170314 -73.06 1 
0.017 -73.0863 1 

0.124 -73.1995 1 
0.123842 -73.2 1 

0.125 -73.1965 1 
0.124 -73.1995 1 

0.126 -73.1936 1 
0.125 -73.1965 1 

0.127 -73.1906 1 
0.126 -73.1936 1 

0.128 -73.1876 1 
0.127 -73.1906 1 

0.129 -73.1846 1 
0.128 -73.1876 1 

0.13 -73.1816 1 
0.129 -73.1846 1 

0.131 -73.1787 1 
0.13 -73.1816 1 

0.132 -73.1757 1 
0.131 -73.1787 1 

0.133 -73.1727 1 
0.132 -73.1757 1 

0.134 -73.1698 1 
0.133 -73.1727 1 

0.135 -73.1668 1 
0.134 -73.1698 1 

0.136 -73.1639 1 
0.135 -73.1668 1 

0.137 -73.1609 1 
0.136 -73.1639 1 

0.138 -73.158 1 
0.137 -73.1609 1 

0.139 -73.1551 1 
0.138 -73.158 1 

0.14 -73.1521 1 
0.139 -73.1551 1 

0.141 -73.1492 1 
0.14 -73.1521 1 

0.142 -73.1463 1 
0.141 -73.1492 1 

0.143 -73.1433 1 
0.142 -73.1463 1 

0.144 -73.1404 1 
0.143 -73.1433 1 

0.145 -73.1375 1 
0.144 -73.1404 1 

0.146 -73.1346 1 
0.145 -73.1375 1 

0.147 -73.1317 1 
0.146 -73.1346 1 

0.148 -73.1288 1 
0.147 -73.1317 1 

0.149 -73.1259 1 
0.148 -73.1288 1 

0.15 -73.123 1 
0.149 -73.1259 1 

0.151 -73.1201 1 
0.15 -73.123 1 

0.152 -73.1172 1 
0.151 -73.1201 1 

0.153 -73.1143 1 
0.152 -73.1172 1 

0.154 -73.1114 1 
0.153 -73.1143 1 

0.155 -73.1086 1 
0.154 -73.1114 1 

0.156 -73.1057 1 
0.155 -73.1086 1 

0.157 -73.1028 1 
0.156 -73.1057 1 

0.158 -73.0999 1 
0.157 -73.1028 1 

0.159 -73.0971 1 
0.158 -73.0999 1 

0.16 -73.0942 1 
0.159 -73.0971 1 

0.161 -73.0914 1 
0.16 -73.0942 1 

0.162 -73.0885 1 
0.161 -73.0914 1 

0.163 -73.0857 1 
0.162 -73.0885 1 

0.164 -73.0828 1 
0.163 -73.0857 1 

0.165 -73.08 1 
0.164 -73.0828 1 

0.166 -73.0771 1 
0.165 -73.08 1 

0.167 -73.0743 1 
0.166 -73.0771 1 

0.168 -73.0715 1 
0.167 -73.0743 1 

0.169 -73.0686 1 
0.168 -73.0715 1 

0.17 -73.0658 1 
0.169 -73.0686 1 

0.171 -73.063 1 
0.17 -73.0658 1 

0.172 -73.0602 1 
0.171 -73.063 1 

0.172058 -73.06 1 
0.172 -73.0602 1 

0.0168109 -73.2 1 
0.0165943 -73.34 1 

0.078 -73.3385 1 
0.0775216 -73.34 1 

0.079 -73.3354 1 
0.078 -73.3385 1 

0.08 -73.3323 1 
0.079 -73.3354 1 

0.081 -73.3292 1 
0.08 -73.3323 1 

0.082 -73.3261 1 
0.081 -73.3292 1 

0.083 -73.323 1 
0.082 -73.3261 1 

0.084 -73.3199 1 
0.083 -73.323 1 

0.085 -73.3168 1 
0.084 -73.3199 1 

0.086 -73.3137 1 
0.085 -73.3168 1 

0.087 -73.3106 1 
0.086 -73.3137 1 

0.088 -73.3076 1 
0.087 -73.3106 1 

0.089 -73.3045 1 
0.088 -73.3076 1 

0.09 -73.3014 1 
0.089 -73.3045 1 

0.091 -73.2984 1 
0.09 -73.3014 1 

0.092 -73.2953 1 
0.091 -73.2984 1 

0.093 -73.2923 1 
0.092 -73.2953 1 

0.094 -73.2892 1 
0.093 -73.2923 1 

0.095 -73.2862 1 
0.094 -73.2892 1 

0.096 -73.2831 1 
0.095 -73.2862 1 

0.097 -73.2801 1 
0.096 -73.2831 1 

0.098 -73.277 1 
0.097 -73.2801 1 

0.099 -73.274 1 
0.098 -73.277 1 

0.1 -73.271 1 
0.099 -73.274 1 

0.101 -73.268 1 
0.1 -73.271 1 

0.102 -73.2649 1 
0.101 -73.268 1 

0.103 -73.2619 1 
0.102 -73.2649 1 

0.104 -73.2589 1 
0.103 -73.2619 1 

0.105 -73.2559 1 
0.104 -73.2589 1 

0.106 -73.2529 1 
0.105 -73.2559 1 

0.107 -73.2499 1 
0.106 -73.2529 1 

0.108 -73.2469 1 
0.107 -73.2499 1 

0.109 -73.2439 1 
0.108 -73.2469 1 

0.11 -73.241 1 
0.109 -73.2439 1 

0.111 -73.238 1 
0.11 -73.241 1 

0.112 -73.235 1 
0.111 -73.238 1 

0.113 -73.232 1 
0.112 -73.235 1 

0.114 -73.229 1 
0.113 -73.232 1 

0.115 -73.2261 1 
0.114 -73.229 1 

0.116 -73.2231 1 
0.115 -73.2261 1 

0.117 -73.2202 1 
0.116 -73.2231 1 

0.118 -73.2172 1 
0.117 -73.2202 1 

0.119 -73.2142 1 
0.118 -73.2172 1 

0.12 -73.2113 1 
0.119 -73.2142 1 

0.121 -73.2084 1 
0.12 -73.2113 1 

0.122 -73.2054 1 
0.121 -73.2084 1 

0.123 -73.2025 1 
0.122 -73.2054 1 

0.123842 -73.2 1 
0.123 -73.2025 1 

0.0165943 -73.34 1 
0.0163883 -73.48 1 

0.033 -73.48 1 
0.0329878 -73.48 1 

0.034 -73.4767 1 
0.033 -73.48 1 

0.035 -73.4734 1 
0.034 -73.4767 1 

0.036 -73.4702 1 
0.035 -73.4734 1 

0.037 -73.4669 1 
0.036 -73.4702 1 

0.038 -73.4637 1 
0.037 -73.4669 1 

0.039 -73.4605 1 
0.038 -73.4637 1 

0.04 -73.4573 1 
0.039 -73.4605 1 

0.041 -73.454 1 
0.04 -73.4573 1 

0.042 -73.4508 1 
0.041 -73.454 1 

0.043 -73.4476 1 
0.042 -73.4508 1 

0.044 -73.4445 1 
0.043 -73.4476 1 

0.045 -73.4413 1 
0.044 -73.4445 1 

0.046 -73.4381 1 
0.045 -73.4413 1 

0.047 -73.4349 1 
0.046 -73.4381 1 

0.048 -73.4317 1 
0.047 -73.4349 1 

0.049 -73.4286 1 
0.048 -73.4317 1 

0.05 -73.4254 1 
0.049 -73.4286 1 

0.051 -73.4222 1 
0.05 -73.4254 1 

0.052 -73.4191 1 
0.051 -73.4222 1 

0.053 -73.4159 1 
0.052 -73.4191 1 

0.054 -73.4128 1 
0.053 -73.4159 1 

0.055 -73.4096 1 
0.054 -73.4128 1 

0.056 -73.4065 1 
0.055 -73.4096 1 

0.057 -73.4034 1 
0.056 -73.4065 1 

0.058 -73.4002 1 
0.057 -73.4034 1 

0.059 -73.3971 1 
0.058 -73.4002 1 

0.06 -73.394 1 
0.059 -73.3971 1 

0.061 -73.3909 1 
0.06 -73.394 1 

0.062 -73.3878 1 
0.061 -73.3909 1 

0.063 -73.3847 1 
0.062 -73.3878 1 

0.064 -73.3816 1 
0.063 -73.3847 1 

0.065 -73.3785 1 
0.064 -73.3816 1 

0.066 -73.3754 1 
0.065 -73.3785 1 

0.067 -73.3723 1 
0.066 -73.3754 1 

0.068 -73.3692 1 
0.067 -73.3723 1 

0.069 -73.3661 1 
0.068 -73.3692 1 

0.07 -73.363 1 
0.069 -73.3661 1 

0.071 -73.36 1 
0.07 -73.363 1 

0.072 -73.3569 1 
0.071 -73.36 1 

0.073 -73.3538 1 
0.072 -73.3569 1 

0.074 -73.3508 1 
0.073 -73.3538 1 

0.075 -73.3477 1 
0.074 -73.3508 1 

0.076 -73.3447 1 
0.075 -73.3477 1 

0.077 -73.3416 1 
0.076 -73.3447 1 

0.0775216 -73.34 1 
0.077 -73.3416 1 

0.001 -73.5841 1 
0 -73.5874 1 

0.002 -73.5808 1 
0.001 -73.5841 1 

0.003 -73.5776 1 
0.002 -73.5808 1 

0.004 -73.5744 1 
0.003 -73.5776 1 

0.005 -73.5711 1 
0.004 -73.5744 1 

0.006 -73.5679 1 
0.005 -73.5711 1 

0.007 -73.5647 1 
0.006 -73.5679 1 

0.008 -73.5616 1 
0.007 -73.5647 1 

0.009 -73.5584 1 
0.008 -73.5616 1 

0.01 -73.5553 1 
0.009 -73.5584 1 

0.011 -73.5523 1 
0.01 -73.5553 1 

0.012 -73.5493 1 
0.011 -73.5523 1 

0.013 -73.5466 1 
0.012 -73.5493 1 

0.014 -73.5443 1 
0.013 -73.5466 1 

0.015 -73.5436 1 
0.014 -73.5443 1 

0.016 -73.5638 1 
0.015 -73.5436 1 

0.018 -73.5243 1 
0.017 -73.5222 1 

0.019 -73.5225 1 
0.018 -73.5243 1 

0.02 -73.52 1 
0.019 -73.5225 1 

0.021 -73.5171 1 
0.02 -73.52 1 

0.022 -73.5142 1 
0.021 -73.5171 1 

0.023 -73.5112 1 
0.022 -73.5142 1 

0.024 -73.5081 1 
0.023 -73.5112 1 

0.025 -73.505 1 
0.024 -73.5081 1 

0.026 -73.5019 1 
0.025 -73.505 1 

0.027 -73.4988 1 
0.026 -73.5019 1 

0.028 -73.4957 1 
0.027 -73.4988 1 

0.029 -73.4925 1 
0.028 -73.4957 1 

0.03 -73.4894 1 
0.029 -73.4925 1 

0.031 -73.4862 1 
0.03 -73.4894 1 

0.032 -73.4831 1 
0.031 -73.4862 1 

0.0329878 -73.48 1 
0.032 -73.4831 1 

0.016 -73.6959 1 
0.0159485 -73.76 1 

0.0161552 -73.62 1 
0.016 -73.6959 1 

0.0159485 -73.76 1 
0.0157389 -73.9 1 

0.0157389 -73.9 1 
0.0155331 -74.04 1 

0.0155331 -74.04 1 
0.0153302 -74.18 1 

0.0153302 -74.18 1 
0.01513 -74.32 1 

0.015 -74.4065 1 
0.0149319 -74.46 1 

0.01513 -74.32 1 
0.015 -74.4065 1 

0.0149319 -74.46 1 
0.0147355 -74.6 1 

0.0147355 -74.6 1 
0.0145419 -74.74 1 

0.0145419 -74.74 1 
0.0143509 -74.88 1 

0.0143509 -74.88 1 
0.0141625 -75.02 1 

0.014 -75.1407 1 
0.0139764 -75.16 1 

0.0141625 -75.02 1 
0.014 -75.1407 1 

0.0139764 -75.16 1 
0.013792 -75.3 1 

0.013792 -75.3 1 
0.0136101 -75.44 1 

0.0136101 -75.44 1 
0.0134307 -75.58 1 

0.0134307 -75.58 1 
0.0132536 -75.72 1 

0.0132536 -75.72 1 
0.0130788 -75.86 1 

0.013 -75.9216 1 
0.0129059 -76 1 

0.0130788 -75.86 1 
0.013 -75.9216 1 

0.0129059 -76 1 
0.0127351 -76.14 1 

0.0127351 -76.14 1 
0.0125665 -76.28 1 

0.0125665 -76.28 1 
0.0124001 -76.42 1 

0.0124001 -76.42 1 
0.0122359 -76.56 1 

0.0122359 -76.56 1 
0.0120738 -76.7 1 

0.012 -76.7628 1 
0.0119136 -76.84 1 

0.0120738 -76.7 1 
0.012 -76.7628 1 

0.0119136 -76.84 1 
0.0117553 -76.98 1 

0.0117553 -76.98 1 
0.011599 -77.12 1 

0.011599 -77.12 1 
0.0114448 -77.26 1 

0.0114448 -77.26 1 
0.0112927 -77.4 1 

0.0112927 -77.4 1 
0.0111425 -77.54 1 

0.011 -77.6743 1 
0.0109942 -77.68 1 

0.0111425 -77.54 1 
0.011 -77.6743 1 

0.0109942 -77.68 1 
0.0108475 -77.82 1 

0.0108475 -77.82 1 
0.0107028 -77.96 1 

0.0107028 -77.96 1 
0.0105599 -78.1 1 

0.0105599 -78.1 1 
0.010419 -78.24 1 

0.010419 -78.24 1 
0.0102798 -78.38 1 

0.0102798 -78.38 1 
0.0101425 -78.52 1 

0.0101425 -78.52 1 
0.0100069 -78.66 1 

0.01 -78.667 1 
0.00987291 -78.8 1 

0.0100069 -78.66 1 
0.01 -78.667 1 

0.00987291 -78.8 1 
0.00974062 -78.94 1 

0.00974062 -78.94 1 
0.00961006 -79.08 1 

0.00961006 -79.08 1 
0.00948121 -79.22 1 

0.00948121 -79.22 1 
0.00935405 -79.36 1 

0.00935405 -79.36 1 
0.00922856 -79.5 1 

0.00922856 -79.5 1 
0.0091047 -79.64 1 

0.009 -79.7594 1 
0.00898244 -79.78 1 

0.0091047 -79.64 1 
0.009 -79.7594 1 

0.00898244 -79.78 1 
0.00886158 -79.92 1 

0.00886158 -79.92 1 
0.00874231 -80.06 1 

0.00874231 -80.06 1 
0.00862461 -80.2 1 

0.00862461 -80.2 1 
0.00850846 -80.34 1 

0.00850846 -80.34 1 
0.00839383 -80.48 1 

0.00839383 -80.48 1 
0.00828071 -80.62 1 

0.00828071 -80.62 1 
0.00816908 -80.76 1 

0.00816908 -80.76 1 
0.00805891 -80.9 1 

0.008 -80.9749 1 
0.00795011 -81.04 1 

0.00805891 -80.9 1 
0.008 -80.9749 1 

0.00795011 -81.04 1 
0.00784263 -81.18 1 

0.00784263 -81.18 1 
0.00773658 -81.32 1 

0.00773658 -81.32 1 
0.00763193 -81.46 1 

0.00763193 -81.46 1 
0.00752867 -81.6 1 

0.00752867 -81.6 1 
0.00742676 -81.74 1 

0.00742676 -81.74 1 
0.0073262 -81.88 1 

0.0073262 -81.88 1 
0.00722697 -82.02 1 

0.00722697 -82.02 1 
0.00712905 -82.16 1 

0.00712905 -82.16 1 
0.00703243 -82.3 1 

0.007 -82.3469 1 
0.00693699 -82.44 1 

0.00703243 -82.3 1 
0.007 -82.3469 1 

0.00693699 -82.44 1 
0.00684276 -82.58 1 

0.00684276 -82.58 1 
0.00674978 -82.72 1 

0.00674978 -82.72 1 
0.00665803 -82.86 1 

0.00665803 -82.86 1 
0.0065675 -83 1 

0.0065675 -83 1 
0.00647818 -83.14 1 

0.00647818 -83.14 1 
0.00639003 -83.28 1 

0.00639003 -83.28 1 
0.00630306 -83.42 1 

0.00630306 -83.42 1 
0.00621725 -83.56 1 

0.00621725 -83.56 1 
0.00613258 -83.7 1 

0.00613258 -83.7 1 
0.00604903 -83.84 1 

0.006 -83.9225 1 
0.00596655 -83.98 1 

0.00604903 -83.84 1 
0.006 -83.9225 1 

0.00596655 -83.98 1 
0.0058851 -84.12 1 

0.0058851 -84.12 1 
0.00580473 -84.26 1 

0.00580473 -84.26 1 
0.00572544 -84.4 1 

0.00572544 -84.4 1 
0.0056472 -84.54 1 

0.0056472 -84.54 1 
0.00557 -84.68 1 

0.00557 -84.68 1 
0.00549384 -84.82 1 

0.00549384 -84.82 1 
0.0054187 -84.96 1 

0.0054187 -84.96 1 
0.00534457 -85.1 1 

0.00534457 -85.1 1 
0.00527142 -85.24 1 

0.00527142 -85.24 1 
0.00519925 -85.38 1 

0.00519925 -85.38 1 
0.00512805 -85.52 1 

0.00512805 -85.52 1 
0.0050578 -85.66 1 

0.005 -85.7763 1 
0.00498848 -85.8 1 

0.0050578 -85.66 1 
0.005 -85.7763 1 

0.00498848 -85.8 1 
0.00492002 -85.94 1 

0.00492002 -85.94 1 
0.00485248 -86.08 1 

0.00485248 -86.08 1 
0.00478584 -86.22 1 

0.00478584 -86.22 1 
0.0047201 -86.36 1 

0.0047201 -86.36 1 
0.00465524 -86.5 1 

0.00465524 -86.5 1 
0.00459125 -86.64 1 

0.00459125 -86.64 1 
0.00452813 -86.78 1 

0.00452813 -86.78 1 
0.00446585 -86.92 1 

0.00446585 -86.92 1 
0.00440442 -87.06 1 

0.00440442 -87.06 1 
0.00434381 -87.2 1 

0.00434381 -87.2 1 
0.00428401 -87.34 1 

0.00428401 -87.34 1 
0.00422502 -87.48 1 

0.00422502 -87.48 1 
0.00416683 -87.62 1 

0.00416683 -87.62 1 
0.00410942 -87.76 1 

0.00410942 -87.76 1 
0.00405279 -87.9 1 

0.004 -88.0321 1 
0.00399692 -88.04 1 

0.00405279 -87.9 1 
0.004 -88.0321 1 

0.00399692 -88.04 1 
0.00394174 -88.18 1 

0.00394174 -88.18 1 
0.00388731 -88.32 1 

0.00388731 -88.32 1 
0.00383362 -88.46 1 

0.00383362 -88.46 1 
0.00378066 -88.6 1 

0.00378066 -88.6 1 
0.00372841 -88.74 1 

0.00372841 -88.74 1 
0.00367687 -88.88 1 

0.00367687 -88.88 1 
0.00362603 -89.02 1 

0.00362603 -89.02 1 
0.00357588 -89.16 1 

0.00357588 -89.16 1 
0.00352641 -89.3 1 

0.00352641 -89.3 1 
0.00347761 -89.44 1 

0.00347761 -89.44 1 
0.00342947 -89.58 1 

0.00342947 -89.58 1 
0.00338199 -89.72 1 

0.00338199 -89.72 1 
0.00333515 -89.86 1 


# Y-nullcline
0.001 -15.5792 2 
0 -15.5692 2 

0.002 -15.5893 2 
0.001 -15.5792 2 

0.003 -15.5994 2 
0.002 -15.5893 2 

0.004 -15.6096 2 
0.003 -15.5994 2 

0.005 -15.6197 2 
0.004 -15.6096 2 

0.006 -15.6298 2 
0.005 -15.6197 2 

0.007 -15.64 2 
0.006 -15.6298 2 

0.008 -15.6501 2 
0.007 -15.64 2 

0.00896952 -15.66 2 
0.008 -15.6501 2 

0.00896952 -15.66 2 
0.009 -15.6603 2 

0.01 -15.6704 2 
0.009 -15.6603 2 

0.011 -15.6805 2 
0.01 -15.6704 2 

0.012 -15.6906 2 
0.011 -15.6805 2 

0.013 -15.7008 2 
0.012 -15.6906 2 

0.014 -15.7109 2 
0.013 -15.7008 2 

0.015 -15.7211 2 
0.014 -15.7109 2 

0.016 -15.7312 2 
0.015 -15.7211 2 

0.017 -15.7414 2 
0.016 -15.7312 2 

0.018 -15.7516 2 
0.017 -15.7414 2 

0.019 -15.7618 2 
0.018 -15.7516 2 

0.02 -15.772 2 
0.019 -15.7618 2 

0.021 -15.7822 2 
0.02 -15.772 2 

0.022 -15.7924 2 
0.021 -15.7822 2 

0.0227401 -15.8 2 
0.022 -15.7924 2 

0.0227401 -15.8 2 
0.023 -15.8026 2 

0.024 -15.8128 2 
0.023 -15.8026 2 

0.025 -15.823 2 
0.024 -15.8128 2 

0.026 -15.8332 2 
0.025 -15.823 2 

0.027 -15.8434 2 
0.026 -15.8332 2 

0.028 -15.8536 2 
0.027 -15.8434 2 

0.029 -15.8638 2 
0.028 -15.8536 2 

0.03 -15.874 2 
0.029 -15.8638 2 

0.031 -15.8843 2 
0.03 -15.874 2 

0.032 -15.8945 2 
0.031 -15.8843 2 

0.033 -15.9048 2 
0.032 -15.8945 2 

0.034 -15.9151 2 
0.033 -15.9048 2 

0.035 -15.9254 2 
0.034 -15.9151 2 

0.036 -15.9357 2 
0.035 -15.9254 2 

0.0364199 -15.94 2 
0.036 -15.9357 2 

0.0364199 -15.94 2 
0.037 -15.9459 2 

0.038 -15.9562 2 
0.037 -15.9459 2 

0.039 -15.9664 2 
0.038 -15.9562 2 

0.04 -15.9767 2 
0.039 -15.9664 2 

0.041 -15.987 2 
0.04 -15.9767 2 

0.042 -15.9972 2 
0.041 -15.987 2 

0.043 -16.0075 2 
0.042 -15.9972 2 

0.044 -16.0178 2 
0.043 -16.0075 2 

0.045 -16.0282 2 
0.044 -16.0178 2 

0.046 -16.0385 2 
0.045 -16.0282 2 

0.047 -16.0488 2 
0.046 -16.0385 2 

0.048 -16.0592 2 
0.047 -16.0488 2 

0.049 -16.0696 2 
0.048 -16.0592 2 

0.05 -16.0799 2 
0.049 -16.0695 2 

0.0500073 -16.08 2 
0.05 -16.0799 2 

0.0500073 -16.08 2 
0.051 -16.0902 2 

0.052 -16.1005 2 
0.051 -16.0902 2 

0.053 -16.1109 2 
0.052 -16.1005 2 

0.054 -16.1212 2 
0.053 -16.1109 2 

0.055 -16.1316 2 
0.054 -16.1212 2 

0.056 -16.1419 2 
0.055 -16.1316 2 

0.057 -16.1523 2 
0.056 -16.1419 2 

0.058 -16.1627 2 
0.057 -16.1523 2 

0.059 -16.1731 2 
0.058 -16.1627 2 

0.06 -16.1835 2 
0.059 -16.1731 2 

0.061 -16.1939 2 
0.06 -16.1835 2 

0.062 -16.2043 2 
0.061 -16.1939 2 

0.063 -16.2148 2 
0.062 -16.2043 2 

0.0635008 -16.22 2 
0.063 -16.2148 2 

0.0635008 -16.22 2 
0.064 -16.2252 2 

0.065 -16.2356 2 
0.064 -16.2252 2 

0.066 -16.246 2 
0.065 -16.2356 2 

0.067 -16.2564 2 
0.066 -16.246 2 

0.068 -16.2668 2 
0.067 -16.2564 2 

0.069 -16.2772 2 
0.068 -16.2668 2 

0.07 -16.2877 2 
0.069 -16.2772 2 

0.071 -16.2981 2 
0.07 -16.2877 2 

0.072 -16.3086 2 
0.071 -16.2981 2 

0.073 -16.319 2 
0.072 -16.3086 2 

0.074 -16.3295 2 
0.073 -16.319 2 

0.075 -16.34 2 
0.074 -16.3295 2 

0.076 -16.3505 2 
0.075 -16.34 2 

0.0768986 -16.36 2 
0.076 -16.3505 2 

0.0768986 -16.36 2 
0.077 -16.3611 2 

0.078 -16.3715 2 
0.077 -16.3611 2 

0.079 -16.382 2 
0.078 -16.3715 2 

0.08 -16.3925 2 
0.079 -16.382 2 

0.081 -16.4029 2 
0.08 -16.3925 2 

0.082 -16.4134 2 
0.081 -16.4029 2 

0.083 -16.424 2 
0.082 -16.4134 2 

0.084 -16.4345 2 
0.083 -16.424 2 

0.085 -16.445 2 
0.084 -16.4345 2 

0.086 -16.4556 2 
0.085 -16.445 2 

0.087 -16.4661 2 
0.086 -16.4556 2 

0.088 -16.4767 2 
0.087 -16.4661 2 

0.089 -16.4873 2 
0.088 -16.4767 2 

